time,prices,market_caps,total_volumes
2021-03-08,4.195742526483528,247933502.7095622,76859421.5136524
2021-03-09,3.878247010701812,231714968.56300634,68635256.77202766
2021-03-10,4.664195831985953,278119081.49496716,82087857.07981917
2021-03-11,4.280246256467905,256917552.12284976,76686958.78947325
2021-03-12,4.052179282215567,241097775.60496974,61835846.81976309
2021-03-13,4.04612925588183,243301937.8592619,71553454.82769836
2021-03-14,4.315138543764924,263816707.46891624,52671849.46317836
2021-03-15,5.257570178444822,323878343.49367416,126280402.74411306
2021-03-16,4.94739776429166,298663197.8532891,104388860.86549668
2021-03-17,4.758517073683413,286516064.9957964,56120738.778121084
2021-03-18,5.084912443623678,300225685.37641037,171552605.80733967
2021-03-19,4.676355471970352,282426800.0276667,97858830.71635263
2021-03-20,4.790032709858138,290153423.8457055,97228900.9854906
2021-03-21,4.711606384994315,285769110.0879169,68094127.0435635
2021-03-22,4.377281858714742,264981948.50890896,75526643.12273373
2021-03-23,3.886379410399995,236916594.90686473,79449474.33729237
2021-03-24,3.809467640378442,230761929.61326203,63956264.73213286
2021-03-25,3.529734510651657,214504147.95545405,61096063.474652424
2021-03-26,3.3126271221719663,201914272.21948975,62575663.39549462
2021-03-27,3.9223387774970337,237331199.22144827,66298153.21794005
2021-03-28,3.840333983031805,232615370.55834743,63244769.73315254
2021-03-29,4.043296893120445,245392763.215384,68161344.17736727
2021-03-30,4.016344235900149,244310647.6803888,33762539.85896204
