date,prices,market_caps,total_volumes
2021-01-16,0.1429251662931865,49871182.85764524,7091066.604132501
2021-01-17,0.14532228644399398,50724692.32731396,6314588.385256056
2021-01-18,0.1555027241750923,54333552.021896,5042060.53322327
2021-01-19,0.14680277706054934,51271612.48020456,6486206.810102424
2021-01-20,0.14974992626277042,52597444.43697633,4810592.718253832
2021-01-21,0.14270458127889787,49708910.144664414,4003460.333746677
2021-01-22,0.12835977145126462,45082500.76122401,3422655.6513250554
2021-01-23,0.1336935344224873,46610666.835040994,2344397.2143862676
2021-01-24,0.13209108230404365,46297719.22665679,1448688.7940784856
2021-01-25,0.12536153705914885,43854496.73526195,748869.6033359495
2021-01-26,0.12557697040716165,46857669.77974325,3026031.0248746052
2021-01-27,0.1299348843875284,45140160.42609588,1367427.1811190457
2021-01-28,0.12183969995724585,42697437.95952537,1206929.4937947956
2021-01-29,0.12656365441669526,44418370.16507154,1821822.7601738782
2021-01-30,0.125438146156335,44024374.24041848,1893473.9848014626
2021-01-31,0.12671866992093908,42714393.80549867,1134476.8769560207
2021-02-01,0.11961073876479492,42115621.06835416,790045.8263131984
2021-02-02,0.12200855163645008,42957131.21341863,1120386.525706789
2021-02-03,0.12124728623748016,42729222.069108255,1389319.4536423136
2021-02-04,0.1383755881197163,49001993.48603016,1955909.3822350486
2021-02-05,0.12783449259491098,44848853.43716145,1685777.6010650736
2021-02-06,0.14513320232965746,51067901.59370731,2194539.3201785306
2021-02-07,0.14239802519181202,49914557.411769,2045865.1229232864
2021-02-08,0.1671393431848169,59562778.30486287,3143563.3295818004
2021-02-09,0.175366953853511,62048236.79840986,1947709.3038051368
2021-02-10,0.18702980174053083,66084512.53467343,2165934.5768753146
2021-02-11,0.19877634701826039,70129109.23193571,2719497.2634078814
2021-02-12,0.2022237984710006,72161593.27206019,1548529.2527663172
2021-02-13,0.1971125667934576,69452348.85813266,1038171.8242307886
2021-02-14,0.1861151492663453,65502964.19631263,919422.8850032076
2021-02-15,0.19163094636725506,68261273.76319014,1401745.3758748532
2021-02-16,0.1965532276509729,69554809.63444197,936234.6277135256
2021-02-17,0.19451891380991326,68885449.84755577,908479.7525172327
2021-02-18,0.2247731457064329,79970355.19296671,2324960.6626196513
2021-02-19,0.23443827056317715,83062133.33924887,1437632.3024819386
2021-02-20,0.24351108555753012,86630161.50629379,1978683.9516979505
2021-02-21,0.24858609232629678,86805051.78608318,2258455.1614625556
2021-02-22,0.3725455380169936,139005034.84485307,4111195.002215517
2021-02-23,0.3445012305433679,123567111.91454336,1810636.0687578681
2021-02-24,0.3286201407274529,115420394.64531496,1186853.1552223295
